t = 10000
b = 21.5443469003188 21.5443469003188 21.5443469003188
E = 1.55709849741489 -0.628091241969814 2.1851897393847
15.8711220348188 11.3094182076628 19.6652469177372 0.726006340141046 0.00947176379669681 0.687622774321491 -0.293866527664086 0.908285206399067 0.297759043112478 -3.22510583745351 0.797097791105427 0.710748655988514 0.58582767537195 3.03611515907887 -1.76070805158613
13.1441988669096 18.7917802652471 2.32286666275276 0.825306384164279 0.445219181921931 -0.34734601236584 -0.557208375759964 0.741853332620417 -0.373058251299879 -1.90549442023011 -0.806423603898881 0.781286815213383 -0.240710840598283 0.26736782715891 -1.51423366790648
2.75091927512991 -0.4948451144697 13.5666342490761 -0.417138326838048 -0.136951439349704 -0.898465313488951 0.50971163425585 0.78322055759941 -0.356033155840716 1.2944244524088 0.0930372204821538 2.293232274799 1.59253742420419 2.0162762682751 -1.73659434498054
9.9452089970576 21.2113501572073 0.267998659307112 0.966756309430719 0.192043238173098 0.168824266170141 -0.00275464901089163 -0.652384384983556 0.757883253633734 0.081970813826031 2.22828301930904 1.01906052770635 0.805056404286751 -0.994483616980058 0.456709490983859
14.9243536287671 19.1314235006471 17.7065737536267 -0.626789372906261 0.0123795831720195 -0.779090384956882 0.0508961327444068 -0.997087989250582 -0.0567901872148229 -0.649710091835307 1.79961534005848 0.802615654669293 0.116755643538538 -0.331750306769092 -1.82069925691011
12.8981119774108 13.2458402853045 17.5619956676627 0.972329939120669 0.228340392015879 0.049347288310806 -0.014770080684174 -0.150725377942555 0.988465328254187 0.109076177906254 -1.04191492180802 0.172632646638708 -1.33629934399412 0.000697204911201777 -1.76175620514107
23.715421314111 12.0597662019869 -2.77887424611092 0.23912071988557 -0.370395481005904 0.89756808598112 -0.961768821693343 0.0367422989759128 0.271386692902513 0.429426428229004 1.39649746170433 0.506253382506697 -0.0936448522198353 2.49069860948648 -0.586840590524559
13.3295238254229 5.22461245598834 13.8216967227508 0.981780584913337 -0.172075024443752 0.0806043984526161 -0.173535029361169 -0.984761487657114 0.0114195451733206 0.646003607252578 -0.66250817260957 -0.479395357233691 1.28141512356632 -0.771728562504625 -3.11107295747274
20.9100325426693 16.0241352484033 10.3180900261488 0.31560136301897 0.824188959686489 0.470221584353027 -0.809617393944453 0.492340607281936 -0.319562829258734 0.0650298714901209 -2.08260398264797 -0.743773300445045 1.82337998579375 -1.47568772340067 0.504535220835207
14.4327858328844 8.66693103536711 5.29323336708178 0.999205671319884 -0.0398377120491203 0.000991514432824187 -0.035132438823542 -0.868899854904355 0.493739560790405 0.236311539706825 -0.447237221878986 -1.89967998187957 1.58471781059496 1.35972426532676 -0.0654957190599632
20.0767557399208 14.0609895375722 7.34759417561513 -0.421987563654898 0.753695069268373 -0.503855374766555 -0.895656394933126 -0.260482090127868 0.360483984301681 0.00122461622189666 -0.257870094083948 0.594459908822974 1.39520950577396 -0.890288007543317 1.29867584969391
9.70378139128491 10.7721429346494 20.9056277892323 0.793441378922497 -0.5400849256847 -0.280640430554328 0.599631289202031 0.614567464142093 0.51259062518531 0.0550989680584112 -1.39556710720033 0.519574950382679 0.32980835038404 0.949007347556047 0.481680080934554
